Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-28 00:00:00-04:00,20.49627831352791,20.648545556122006,20.485401303984595,20.537063598632812,15110700,0.0,0.0
2014-05-29 00:00:00-04:00,20.575122557722185,20.716514290003193,20.547932378542164,20.659414291381836,12010500,0.0,0.0
2014-05-30 00:00:00-04:00,20.681173440549053,20.885102977471043,20.66757834553544,20.87422752380371,17894400,0.0,0.0
2014-06-02 00:00:00-04:00,20.822557380486195,20.966667200341135,20.792647560386744,20.87150001525879,13171200,0.0,0.0
2014-06-03 00:00:00-04:00,20.866065615306326,20.928604905791484,20.76274104865493,20.857908248901367,21640800,0.0,0.0
2014-06-04 00:00:00-04:00,20.828002782664473,21.0183372229882,20.808969960975656,20.97211265563965,18599700,0.0,0.0
2014-06-05 00:00:00-04:00,20.950354640966964,21.056398842463715,20.901412001123024,21.02376937866211,14087400,0.0,0.0
2014-06-06 00:00:00-04:00,21.06183952548313,21.09718707899301,20.95579686495349,20.993864059448242,12566700,0.0,0.0
2014-06-09 00:00:00-04:00,20.955800286782605,21.143415093048034,20.855195335936447,20.939485549926758,16642800,0.0,0.0
2014-06-10 00:00:00-04:00,20.8851034278104,20.920452542638692,20.803531300110908,20.83344268798828,10097100,0.0,0.0
2014-06-11 00:00:00-04:00,20.81440524061693,20.866067528679952,20.67845275173771,20.708362579345703,13389900,0.0,0.0
2014-06-12 00:00:00-04:00,20.678446200361915,20.71651338306238,20.550649563265683,20.5914363861084,16009800,0.0,0.0
2014-06-13 00:00:00-04:00,20.575124167787074,20.59959470862068,20.425576614736137,20.469079971313477,14944500,0.0,0.0
2014-06-16 00:00:00-04:00,20.42286340569102,20.52346835289818,20.398391301292435,20.485401153564453,11540700,0.0,0.0
2014-06-17 00:00:00-04:00,20.471804557158467,20.507152112569106,20.37119961733001,20.390233993530273,19632600,0.0,0.0
2014-06-18 00:00:00-04:00,20.40382353183946,20.65397756766601,20.371195623955998,20.583282470703125,20222100,0.0,0.0
2014-06-19 00:00:00-04:00,20.632228964763883,20.74099127112408,20.610476503491842,20.6295108795166,15765900,0.0,0.0
2014-06-20 00:00:00-04:00,20.708357442759073,20.711075527230058,20.425575526986158,20.577842712402344,33992100,0.0,0.0
2014-06-23 00:00:00-04:00,20.54521792194644,20.648542495929778,20.47452281589833,20.607755661010742,12802200,0.0,0.0
2014-06-24 00:00:00-04:00,20.673019039165357,20.72196325526905,20.57785336041278,20.656705856323242,16956900,0.0,0.0
2014-06-25 00:00:00-04:00,20.59959479118594,20.621348803349395,20.469080053355622,20.5615291595459,12954600,0.0,0.0
2014-06-26 00:00:00-04:00,20.5343449352501,20.558817040993887,20.311382565511813,20.36848258972168,20766300,0.0,0.0
2014-06-27 00:00:00-04:00,20.338571638890702,20.496278163027895,20.303224080887556,20.485401153564453,41882400,0.0,0.0
2014-06-30 00:00:00-04:00,20.501718718016807,20.580571213033565,20.376641649156834,20.411989212036133,19961400,0.0,0.0
2014-07-01 00:00:00-04:00,20.46636188669774,20.507147158659343,20.324971699210803,20.469079971313477,19813500,0.0,0.0
2014-07-02 00:00:00-04:00,20.46364232824396,20.63766197868438,20.460922687758927,20.5615291595459,13100400,0.0,0.0
2014-07-03 00:00:00-04:00,20.558812765596638,20.67845207209642,20.534340664942054,20.596879959106445,8622000,0.0,0.0
2014-07-07 00:00:00-04:00,20.580566716171937,20.721958492654075,20.54249951990458,20.68389129638672,15084000,0.0,0.0
2014-07-08 00:00:00-04:00,20.689327478201676,20.93132417572097,20.673012744468096,20.841594696044922,23881500,0.0,0.0
2014-07-09 00:00:00-04:00,20.874224749852935,21.02649197197325,20.833439470232005,20.993864059448242,18720300,0.0,0.0
2014-07-10 00:00:00-04:00,20.91228822921162,21.091745605864702,20.91228822921162,20.953073501586914,16117500,0.0,0.0
2014-07-11 00:00:00-04:00,20.90141056582814,20.92860230241505,20.817120383226293,20.887815475463867,13642500,0.0,0.0
2014-07-14 00:00:00-04:00,20.972110392138827,21.004739861065286,20.795372621649555,20.81440544128418,14468700,0.0,0.0
2014-07-15 00:00:00-04:00,20.81712240914381,20.91772733231698,20.81712240914381,20.89325523376465,13970700,0.0,0.0
2014-07-16 00:00:00-04:00,20.909564718296508,20.95034998312235,20.855184365195385,20.89868927001953,11172600,0.0,0.0
2014-07-17 00:00:00-04:00,20.82256734717686,20.950362497990458,20.784500143751448,20.830724716186523,13890900,0.0,0.0
2014-07-18 00:00:00-04:00,20.833436131338136,20.963950872238456,20.803524752874402,20.961231231689453,14739900,0.0,0.0
2014-07-21 00:00:00-04:00,20.87150788245743,20.912294723357164,20.795375039209414,20.87422752380371,10372800,0.0,0.0
2014-07-22 00:00:00-04:00,20.8932570958391,20.906852188738085,20.77361934481285,20.838876724243164,13149600,0.0,0.0
2014-07-23 00:00:00-04:00,20.83615513898825,20.953074794039505,20.82527968802737,20.93404197692871,11982900,0.0,0.0
2014-07-24 00:00:00-04:00,20.84975486765043,20.879664698232624,20.716522006526567,20.760026931762695,21684900,0.0,0.0
2014-07-25 00:00:00-04:00,20.716525527655012,20.76274854616301,20.610481281956126,20.656705856323242,11845200,0.0,0.0
2014-07-28 00:00:00-04:00,20.50986987110699,20.645822353867057,20.490837052512514,20.58600425720215,16529700,0.0,0.0
2014-07-29 00:00:00-04:00,20.450051112187406,20.667575716452117,20.43373637790288,20.512590408325195,18880500,0.0,0.0
2014-07-30 00:00:00-04:00,20.632218838070795,20.64309584129755,20.303212439366884,20.33312225341797,29931600,0.0,0.0
2014-07-31 00:00:00-04:00,20.118325504624295,20.189020608619447,19.995966559279097,20.00684356689453,28894800,0.0,0.0
2014-08-01 00:00:00-04:00,19.9361459614189,20.08841315791898,19.908955779579923,19.99596405029297,24671700,0.0,0.0
2014-08-04 00:00:00-04:00,19.95245913700723,20.020436147463105,19.86544931043576,19.99596405029297,16206300,0.0,0.0
2014-08-05 00:00:00-04:00,19.933428174289638,19.99052818380399,19.786598689333555,19.941585540771484,31739700,0.0,0.0
2014-08-06 00:00:00-04:00,20.03190625624934,20.332971827569597,20.02916869854135,20.308340072631836,23804400,0.16,0.0
2014-08-07 00:00:00-04:00,20.34666251097082,20.475299561496094,20.187917017382063,20.239919662475586,21147000,0.0,0.0
2014-08-08 00:00:00-04:00,20.27002238440211,20.453399600739722,20.21254620058277,20.43697738647461,14988900,0.0,0.0
2014-08-11 00:00:00-04:00,20.332971118821586,20.417818177617818,20.259072724367133,20.352130889892578,14164200,0.0,0.0
2014-08-12 00:00:00-04:00,20.338451304233775,20.374031731524592,20.256341782580968,20.313817977905273,11784600,0.0,0.0
2014-08-13 00:00:00-04:00,20.3274975905269,20.365815566599657,20.119487062796335,20.261810302734375,19857300,0.0,0.0
2014-08-14 00:00:00-04:00,20.223494229414012,20.371291032379954,20.14685983616673,20.36034393310547,18408900,0.0,0.0
2014-08-15 00:00:00-04:00,20.431505525639437,20.431505525639437,20.11401770952095,20.226232528686523,20828100,0.0,0.0
2014-08-18 00:00:00-04:00,20.294657772521788,20.439717025715876,20.26728689058975,20.387714385986328,12047100,0.0,0.0
2014-08-19 00:00:00-04:00,20.475293318837522,20.510873735451625,20.29191612081993,20.49445152282715,15143700,0.0,0.0
2014-08-20 00:00:00-04:00,20.4807678081241,20.540981546439845,20.39318475824973,20.51634979248047,14694900,0.0,0.0
2014-08-21 00:00:00-04:00,20.543722965617967,20.776365289812695,20.527300749152545,20.677833557128906,15781800,0.0,0.0
2014-08-22 00:00:00-04:00,20.740777396343827,20.85572973799116,20.70245942709198,20.727092742919922,12413400,0.0,0.0
2014-08-25 00:00:00-04:00,20.7818375795827,20.806470902786906,20.666885203513726,20.716150283813477,10180800,0.0,0.0
2014-08-26 00:00:00-04:00,20.75446949548341,20.84205256170358,20.647728220818365,20.66962242126465,12668700,0.0,0.0
2014-08-27 00:00:00-04:00,20.666882594659885,20.762676751327817,20.647724389769685,20.759939193725586,9601200,0.0,0.0
2014-08-28 00:00:00-04:00,20.65593796042423,20.784574993121115,20.65593796042423,20.77362632751465,8771100,0.0,0.0
2014-08-29 00:00:00-04:00,20.732571615379708,20.768152036640867,20.606670578995807,20.664148330688477,15241500,0.0,0.0
2014-09-02 00:00:00-04:00,20.642250037284125,20.7845732817979,20.63951404568927,20.73257064819336,13597200,0.0,0.0
2014-09-03 00:00:00-04:00,20.78731508178639,20.891318804112075,20.768155306169646,20.803735733032227,14128200,0.0,0.0
2014-09-04 00:00:00-04:00,20.84478677925216,20.965212692951194,20.831102123111943,20.954265594482422,15846900,0.0,0.0
2014-09-05 00:00:00-04:00,20.943320769025128,21.27449483309487,20.932373668549644,21.21428108215332,23525400,0.0,0.0
2014-09-08 00:00:00-04:00,21.110277665089104,21.162280312221235,20.91869086094471,20.946060180664062,17816700,0.0,0.0
2014-09-09 00:00:00-04:00,20.954263524510875,21.07469099242196,20.847520711388164,21.003528594970703,16896000,0.0,0.0
2014-09-10 00:00:00-04:00,21.017220154059636,21.096592117571472,20.902267763187936,20.940584182739258,20091300,0.0,0.0
2014-09-11 00:00:00-04:00,20.89678826162106,20.921420014873767,20.82562586105839,20.8283634185791,14859900,0.0,0.0
2014-09-12 00:00:00-04:00,20.792786843889488,20.814682609776273,20.707939772260243,20.738046646118164,16956900,0.0,0.0
2014-09-15 00:00:00-04:00,20.740787532678898,20.77089441136845,20.6942584354116,20.748998641967773,11245500,0.0,0.0
2014-09-16 00:00:00-04:00,20.702467425703777,20.957005523169812,20.69152032517841,20.888582229614258,12328500,0.0,0.0
2014-09-17 00:00:00-04:00,20.899523003005715,20.92962986949911,20.80372885491991,20.866680145263672,12717000,0.0,0.0
2014-09-18 00:00:00-04:00,20.88584162502847,20.959740024176725,20.776362805199312,20.861209869384766,14255100,0.0,0.0
2014-09-19 00:00:00-04:00,20.924157795034425,21.093850342630347,20.90499802440243,21.030899047851562,39970500,0.0,0.0
2014-09-22 00:00:00-04:00,21.017221709855693,21.03638148715852,20.869426438983933,20.885847091674805,13352100,0.0,0.0
2014-09-23 00:00:00-04:00,20.800997962541963,20.86121328093105,20.683309582324405,20.69152069091797,20124000,0.0,0.0
2014-09-24 00:00:00-04:00,20.727097705529985,21.1595394349176,20.718886598288048,21.096588134765625,25303800,0.0,0.0
2014-09-25 00:00:00-04:00,21.0555307631989,21.08837362075239,20.83383560180664,20.83383560180664,14890500,0.0,0.0
2014-09-26 00:00:00-04:00,20.86942089317964,20.957002382584157,20.762678065455212,20.935108184814453,11258700,0.0,0.0
2014-09-29 00:00:00-04:00,20.817419933645287,20.869424142826066,20.70520510511366,20.822895050048828,14877900,0.0,0.0
2014-09-30 00:00:00-04:00,20.811946058488815,20.998060860583813,20.73804764928262,20.929636001586914,16922100,0.0,0.0
2014-10-01 00:00:00-04:00,20.940576846490885,21.036372560135057,20.776359426506794,20.83383560180664,19574700,0.0,0.0
2014-10-02 00:00:00-04:00,20.858467644387378,21.050055927746488,20.79004281001392,20.863941192626953,14763600,0.0,0.0
2014-10-03 00:00:00-04:00,20.95699855500243,21.20606458550054,20.94605145811695,21.16227149963379,17459100,0.0,0.0
2014-10-06 00:00:00-04:00,21.088380744110932,21.32649819776682,21.07196009284168,21.170490264892578,16289100,0.0,0.0
2014-10-07 00:00:00-04:00,21.082906628341167,21.26354788243859,20.99806111767757,21.15680503845215,21179700,0.0,0.0
2014-10-08 00:00:00-04:00,21.1869071222108,21.482500695799192,21.022688122193152,21.41407585144043,24321300,0.0,0.0
2014-10-09 00:00:00-04:00,21.3785006208492,21.57556252902079,21.25533712400556,21.310075759887695,21218100,0.0,0.0
2014-10-10 00:00:00-04:00,21.329229029554224,21.723352725682943,21.329229029554224,21.427759170532227,30234000,0.0,0.0
2014-10-13 00:00:00-04:00,21.35660108451479,21.507133872735256,21.197857189139235,21.227962493896484,24603600,0.0,0.0
2014-10-14 00:00:00-04:00,21.30186476011454,21.520822436979405,21.258073224741565,21.342920303344727,23703300,0.0,0.0
2014-10-15 00:00:00-04:00,21.23344219674308,21.263549074113264,20.352136342405327,20.582042694091797,63173100,0.0,0.0
2014-10-16 00:00:00-04:00,20.04285470511954,20.2727610187144,19.873162136288652,20.204336166381836,43039800,0.0,0.0
2014-10-17 00:00:00-04:00,20.302867291266104,20.390448781823494,19.98811391950059,20.28097152709961,34386900,0.0,0.0
2014-10-20 00:00:00-04:00,20.291918770582154,20.58751237198838,20.2317050271685,20.565616607666016,21122100,0.0,0.0
2014-10-21 00:00:00-04:00,20.5765588942579,20.855730215601675,20.530029818664527,20.80646514892578,24899100,0.0,0.0
2014-10-22 00:00:00-04:00,20.929631577362997,20.981634208630624,20.80373055251024,20.8092041015625,17782800,0.0,0.0
2014-10-23 00:00:00-04:00,20.902263868188513,20.97889825911971,20.740782412955532,20.869421005249023,19101300,0.0,0.0
2014-10-24 00:00:00-04:00,20.836579301376013,20.937847027337863,20.664150724647797,20.90500259399414,13438800,0.0,0.0
2014-10-27 00:00:00-04:00,20.891314325767322,21.069217988052948,20.885840776525374,20.96247673034668,12322200,0.0,0.0
2014-10-28 00:00:00-04:00,20.97342776758304,21.019956860148906,20.80099762215745,20.896793365478516,14938800,0.0,0.0
2014-10-29 00:00:00-04:00,20.95152734923995,20.97616066914905,20.792783463892732,20.90773582458496,17279100,0.0,0.0
2014-10-30 00:00:00-04:00,20.84752214489892,20.96521206350155,20.795521079570747,20.924158096313477,14617200,0.0,0.0
2014-10-31 00:00:00-04:00,21.044587675449787,21.184173380777374,20.8037342471825,20.874895095825195,22712100,0.0,0.0
2014-11-03 00:00:00-05:00,20.896790005791964,20.90499954682247,20.68877946789199,20.87763023376465,20683200,0.0,0.0
2014-11-04 00:00:00-05:00,20.93510807821936,21.175961479654,20.877630327986562,21.14585304260254,20714700,0.0,0.0
2014-11-05 00:00:00-05:00,21.312810214540974,21.41134193733294,21.156802305998955,21.266281127929688,17021400,0.0,0.0
2014-11-06 00:00:00-05:00,21.38944523594961,21.397656343599497,21.121222505857432,21.296388626098633,13865700,0.0,0.0
2014-11-07 00:00:00-05:00,21.304601161933736,21.64398632570657,21.24165142054287,21.559139251708984,28496400,0.0,0.0
2014-11-10 00:00:00-05:00,21.512608921422096,21.931364422270967,21.4633422786446,21.74251365661621,37921500,0.0,0.0
2014-11-11 00:00:00-05:00,21.731569271177985,21.73704282124493,21.58103489852135,21.624826431274414,16807200,0.0,0.0
2014-11-12 00:00:00-05:00,21.575556867008526,21.74251185518788,21.52629179442133,21.67682456970215,20373600,0.0,0.0
2014-11-13 00:00:00-05:00,22.15853790726967,22.733301393727512,22.131167024212616,22.700458526611328,68437200,0.0,0.0
2014-11-14 00:00:00-05:00,22.601927330978135,22.757935260292186,22.470552727169085,22.7059326171875,31909800,0.0,0.0
2014-11-17 00:00:00-05:00,22.601922583808644,22.913938376902863,22.588237927883046,22.872882843017578,23980200,0.0,0.0
2014-11-18 00:00:00-05:00,22.853728126355772,22.968682080550256,22.80993815737399,22.933101654052734,18289200,0.0,0.0
2014-11-19 00:00:00-05:00,22.979626371015538,23.43943740189813,22.968677706273592,23.261533737182617,36569400,0.0,0.0
2014-11-20 00:00:00-05:00,23.212269997213834,23.343644585027928,23.001521892250352,23.14931869506836,23438100,0.0,0.0
2014-11-21 00:00:00-05:00,23.35733070548416,23.38470002146628,23.149320145359134,23.168479919433594,19948800,0.0,0.0
2014-11-24 00:00:00-05:00,23.223220121049106,23.43123069523351,23.201324353561738,23.373754501342773,23986500,0.0,0.0
2014-11-25 00:00:00-05:00,23.401124094029075,23.403860086179115,23.097319337755543,23.250591278076172,20026500,0.0,0.0
2014-11-26 00:00:00-05:00,23.23690698561437,23.294384751069728,23.121954586921607,23.258804321289062,11828400,0.0,0.0
2014-11-28 00:00:00-05:00,23.587235127430173,24.109995911364763,23.510599169536565,23.959463119506836,23461800,0.0,0.0
2014-12-01 00:00:00-05:00,23.73503238192251,23.830824981960337,23.469544082033483,23.598182678222656,27422700,0.0,0.0
2014-12-02 00:00:00-05:00,23.611867164509835,23.729557094463594,23.518810556909866,23.64744758605957,20298900,0.0,0.0
2014-12-03 00:00:00-05:00,23.655705674267015,23.66946835734585,23.306169115852832,23.377727508544922,19122900,0.16,0.0
2014-12-04 00:00:00-05:00,23.15478471286565,23.344690451757774,23.022676235822665,23.328176498413086,20704200,0.0,0.0
2014-12-05 00:00:00-05:00,23.341950124228703,23.34470140117174,22.984154983276937,23.15204429626465,19710300,0.0,0.0
2014-12-08 00:00:00-05:00,23.16029235401244,23.30341067995838,23.077725724472582,23.18231201171875,18798000,0.0,0.0
2014-12-09 00:00:00-05:00,23.022684299288514,23.17681090981997,22.74745742162486,22.997913360595703,19900800,0.0,0.0
2014-12-10 00:00:00-05:00,23.09975124850912,23.204335994587954,22.816267356225445,22.838285446166992,20920800,0.0,0.0
2014-12-11 00:00:00-05:00,22.898833717121335,23.25662883059461,22.887823885620705,23.07222557067871,24098400,0.0,0.0
2014-12-12 00:00:00-05:00,22.986905591522227,23.394239426272396,22.986905591522227,23.066720962524414,21852300,0.0,0.0
2014-12-15 00:00:00-05:00,23.190571354536143,23.311671618206503,22.85754720430043,23.10249900817871,18953100,0.0,0.0
2014-12-16 00:00:00-05:00,23.014425837456624,23.328183166401914,22.82727289557969,22.83277702331543,22312200,0.0,0.0
2014-12-17 00:00:00-05:00,22.920846293603336,23.190567414786727,22.83002111128048,23.18231201171875,19923000,0.0,0.0
2014-12-18 00:00:00-05:00,23.339197050610068,23.655707285828022,23.19607868061797,23.652956008911133,25937700,0.0,0.0
2014-12-19 00:00:00-05:00,23.74102187199913,23.763041531918432,23.438274383544922,23.438274383544922,36206400,0.0,0.0
2014-12-22 00:00:00-05:00,23.482318061675553,23.779561517616493,23.474061080280226,23.774057388305664,13727400,0.0,0.0
2014-12-23 00:00:00-05:00,23.859373159974336,23.966710744466052,23.768547959733624,23.851116180419922,16657800,0.0,0.0
2014-12-24 00:00:00-05:00,23.936441426650575,23.96396364853688,23.77681064988016,23.787818908691406,7475400,0.0,0.0
2014-12-26 00:00:00-05:00,23.719009703669023,23.983226772774774,23.67222067377648,23.919923782348633,9747900,0.0,0.0
2014-12-29 00:00:00-05:00,23.79607317090854,23.963960910030938,23.779559209720624,23.845613479614258,10816800,0.0,0.0
2014-12-30 00:00:00-05:00,23.812584889932317,23.980472613246615,23.80157663341558,23.88689613342285,9796200,0.0,0.0
2014-12-31 00:00:00-05:00,23.966717398731454,24.065799606036364,23.63094186953364,23.636445999145508,12454200,0.0,0.0
2015-01-02 00:00:00-05:00,23.743780262914363,23.867633398282944,23.545617451125885,23.64194679260254,13505400,0.0,0.0
2015-01-05 00:00:00-05:00,23.59240409458454,23.757538966925633,23.534605235664387,23.573137283325195,20937000,0.0,0.0
2015-01-06 00:00:00-05:00,23.663956542392494,23.875881963862415,23.611663399744103,23.75478172302246,24615300,0.0,0.0
2015-01-07 00:00:00-05:00,23.884147377549766,24.407077448356493,23.85387230465032,24.385059356689453,25495200,0.0,0.0
2015-01-08 00:00:00-05:00,24.552937868264408,24.954767470470387,24.51440583110563,24.899723052978516,38140800,0.0,0.0
2015-01-09 00:00:00-05:00,24.858438650687653,24.87770388221472,24.56394660175149,24.591468811035156,25567500,0.0,0.0
2015-01-12 00:00:00-05:00,24.59422627143487,24.855690458349102,24.55569422630145,24.775875091552734,22117500,0.0,0.0
2015-01-13 00:00:00-05:00,24.990551983990954,25.03734100871891,24.47587901141454,24.58046531677246,24646200,0.0,0.0
2015-01-14 00:00:00-05:00,24.12358592807683,24.363031993258836,23.80707420910161,23.837350845336914,35862900,0.0,0.0
2015-01-15 00:00:00-05:00,23.944688156360503,24.159364859848708,23.86211995119465,24.049274444580078,28238100,0.0,0.0
2015-01-16 00:00:00-05:00,23.999738608025076,24.071296997523252,23.732768710852444,23.881389617919922,25226700,0.0,0.0
2015-01-20 00:00:00-05:00,23.895156107798716,24.13735510495611,23.545617934433,23.859376907348633,23559300,0.0,0.0
2015-01-21 00:00:00-05:00,23.696992553497097,23.91992473010185,23.589653380633678,23.845613479614258,24521400,0.0,0.0
2015-01-22 00:00:00-05:00,24.007995878579695,24.330010210082666,23.906160846311334,24.302486419677734,21371400,0.0,0.0
2015-01-23 00:00:00-05:00,24.335513534717794,24.56670265745261,24.18964390730506,24.36028289794922,22697400,0.0,0.0
2015-01-26 00:00:00-05:00,24.30523820111549,24.539180172681974,24.252945048963557,24.393310546875,14000100,0.0,0.0
2015-01-27 00:00:00-05:00,24.296982589283,24.34652446770428,24.016251577660505,24.09056282043457,18061500,0.0,0.0
2015-01-28 00:00:00-05:00,24.225428230513195,24.28322552343422,23.881394175260642,23.895156860351562,17810400,0.0,0.0
2015-01-29 00:00:00-05:00,23.96395904032458,24.14285659790039,23.743778157857996,24.14285659790039,19568400,0.0,0.0
2015-01-30 00:00:00-05:00,23.884150698204568,24.043783066128178,23.36672468466143,23.388744354248047,30840600,0.0,0.0
2015-02-02 00:00:00-05:00,23.336442310163292,23.633687283474323,23.099749046993175,23.589651107788086,20781600,0.0,0.0
2015-02-03 00:00:00-05:00,23.622681086985835,23.815338191270286,23.575892055667296,23.72176170349121,24850500,0.0,0.0
2015-02-04 00:00:00-05:00,23.699745181591805,23.95570529516481,23.669471684165416,23.84836769104004,26796900,0.0,0.0
2015-02-05 00:00:00-05:00,23.974965863789585,24.04377297149902,23.823590541800357,24.021753311157227,15272400,0.0,0.0
2015-02-06 00:00:00-05:00,24.016253740848132,24.219920676509634,23.884145202874507,24.035520553588867,16852800,0.0,0.0
2015-02-09 00:00:00-05:00,23.93644225310436,23.996992403231406,23.570391649831624,23.644702911376953,16368600,0.0,0.0
2015-02-10 00:00:00-05:00,23.840105849356423,24.057535440107905,23.78506141995864,24.024507522583008,17196300,0.0,0.0
2015-02-11 00:00:00-05:00,23.842855900770836,23.977717256730344,23.647444419698274,23.76304054260254,17559300,0.0,0.0
2015-02-12 00:00:00-05:00,23.823592350615414,23.856620268778066,23.457541848507,23.639190673828125,20824800,0.0,0.0
2015-02-13 00:00:00-05:00,23.62543494467725,23.713507313350735,23.482318133011923,23.617177963256836,16791000,0.0,0.0
2015-02-17 00:00:00-05:00,23.512590967200243,23.661213468896104,23.3859865555757,23.65846061706543,15261600,0.0,0.0
2015-02-18 00:00:00-05:00,23.658457305022306,23.752033781010724,23.537357039154397,23.74928092956543,18098100,0.0,0.0
2015-02-19 00:00:00-05:00,23.256632671781606,23.339199334812992,22.951130664047778,22.986909866333008,55940400,0.0,0.0
2015-02-20 00:00:00-05:00,22.76947718816234,23.223600042275848,22.719935310549435,23.201581954956055,41521200,0.0,0.0
2015-02-23 00:00:00-05:00,23.226356023046442,23.355713296535697,23.182321414346152,23.284154891967773,20191200,0.0,0.0
2015-02-24 00:00:00-05:00,23.26213148189092,23.344699706490307,23.096996607550043,23.275894165039062,15593100,0.0,0.0
2015-02-25 00:00:00-05:00,23.292410714288103,23.317181658553835,22.98691027596829,23.00067138671875,20425200,0.0,0.0
2015-02-26 00:00:00-05:00,23.077727524604352,23.080478800889114,22.91809523035564,23.06396484375,17664300,0.0,0.0
2015-02-27 00:00:00-05:00,23.041951328809002,23.163050022233918,22.953877404239286,23.099748611450195,17632200,0.0,0.0
2015-03-02 00:00:00-05:00,23.099746637395913,23.119011871677333,22.898831016213812,23.108003616333008,18184500,0.0,0.0
2015-03-03 00:00:00-05:00,23.025440686743753,23.06947686794388,22.89057929124659,22.94562530517578,19382400,0.0,0.0
2015-03-04 00:00:00-05:00,22.90159055638523,22.90159055638523,22.623610767172018,22.72819709777832,18643200,0.0,0.0
2015-03-05 00:00:00-05:00,22.885076796528356,23.08323962607968,22.832783630761707,23.00067138671875,17992500,0.0,0.0
2015-03-06 00:00:00-05:00,22.79149223490175,22.871309174303565,22.67314482631156,22.73094367980957,17193000,0.0,0.0
2015-03-09 00:00:00-04:00,22.730943227741502,22.93736297584169,22.71718054632482,22.810758590698242,14014500,0.0,0.0
2015-03-10 00:00:00-04:00,22.642868291555494,22.706171268705937,22.58782386779785,22.58782386779785,18933300,0.0,0.0
2015-03-11 00:00:00-04:00,22.6542764576117,22.695809326565747,22.299871092227594,22.34140396118164,18482700,0.163333,0.0
2015-03-12 00:00:00-04:00,22.37463347024322,22.737345487201324,22.366326894671076,22.67643165588379,15677400,0.0,0.0
2015-03-13 00:00:00-04:00,22.690277004715558,22.773341176119718,22.507535510762956,22.67643165588379,14286600,0.0,0.0
2015-03-16 00:00:00-04:00,22.8287129952143,23.083442662227775,22.82594360897741,23.061290740966797,19557300,0.0,0.0
2015-03-17 00:00:00-04:00,22.97546539512428,22.98377197190973,22.77057511547504,22.875789642333984,14406000,0.0,0.0
2015-03-18 00:00:00-04:00,22.698583325481952,22.969924592417776,22.47154115390479,22.850866317749023,30756900,0.0,0.0
2015-03-19 00:00:00-04:00,22.79548743887188,22.82594435119974,22.52968338690194,22.57121467590332,21638700,0.0,0.0
2015-03-20 00:00:00-04:00,22.657049902761702,23.116669839416463,22.62382518596306,23.04745101928711,37095900,0.0,0.0
2015-03-23 00:00:00-04:00,23.030833677267832,23.230186694730453,23.014220529733375,23.06682777404785,19517100,0.0,0.0
